url	title	TotalKorean	EnglishRoot	ChineseRoot	KoreanRoot	UnknownRoot	EnglishRootList	ChineseRootList
http://www.iybrb.com/sport/content/2010-07/18/35_71427.html	성도 프리킥 두방으로 “장백호랑이” 잠재우다	395	53	193	122	27	['팀', '팀', '월드컵', '팀', '슛', '팀', '리드', '보이', '팀', '키퍼', '프리킥', '키퍼', '코너킥', '프리킥', '옐로카드', '프리킥', '팀', '팀', '코너킥', '레이', '헤딩', '슛', '팀', '프리킥', '팀', '팀', '팀', '팀', '프리킥', '슛', '팀', '키퍼', '팀', '팀', '패스', '슛', '옐로카드', '슛', '팀', '코너킥', '슛', '팀', '팀', '옐로카드', '팀', '팀', '키퍼', '레이', '하프', '리그', '레드카드', '옐로카드', '코너킥']	['지적', '수비', '불안이였으나', '연변', '해결', '하지', '연길시', '인민', '경기장', '륜', '경기', '수비', '불안', '상대', '대', '완패', '경기', '초반', '보수', '문의', '시작', '연변', '경기', '초반', '상대', '몰아', '경기', '시간', '특정', '개인', '조직', '문제', '위기', '초래', '하기', '시작', '실수', '성도', '간판', '번', '대', '상황', '기회', '선방', '실점', '모면', '상대', '지문', '일이', '번', '역시', '재능', '상대', '금', '지구', '외곽', '문', '꼴문', '대우', '변선', '수비', '강', '반칙', '상대', '외적', '용병', '번', '주도', '지문', '후자', '꼴문', '밀어', '선제', '연변', '기회', '연변', '변선', '수비', '반칙', '한번', '번', '완존선수', '두번째', '전반전', '연변', '상대', '경기', '마', '후반', '시작', '연변', '신진', '박성', '투입', '반전', '시도', '박성', '상대', '수비벽', '원거리', '강슛', '국가', '송진', '유의', '연변', '공격', '서자', '성도', '시간', '전술', '박성', '득점챤스', '강', '선수', '두번째', '경기장', '축출', '수모', '감독', '김광주', '투입', '도박', '무산', '연변', '번의', '실점', '기회', '모면', '박성', '각도', '역시', '성도', '성도', '번', '완존', '선수', '역시', '루적', '경기장', '축출', '성도', '보충', '시간', '대', '기결', '종료', '연변', '원정', '안휘', '방과', '격돌', '대', '성도', '전', '출전', '명단', '번', '수비', '번', '번', '청송', '번', '번', '강', '번', '번', '번', '박성', '번', '번', '공격', '번', '번', '번', '갑', '변경', '기구', '기술', '조사', '연구', '반칙', '득점', '연변', '장', '장', '차', '차', '성도', '장', '장', '차', '차', '기자']
http://www.iybrb.com/sport/content/2010-07/12/35_69337.html	“전지훈련 통해 팀의 보완점 잘 보아냈다”	125	6	79	36	4	['팀', '팀', '펼칠것이라면서', '팬', '컨디션', '팀']	['한국', '훈련', '통해', '보완', '점', '보아', '공항', '취재', '수시', '김광주', '감독', '이번', '훈련', '감회', '개괄', '김광주', '감독', '선수', '객관', '환경', '요소', '극복', '의욕', '훈련', '소화', '이번', '훈련', '예기', '성과', '김광주', '감독', '연변', '약점', '진과', '공격수', '배합', '면', '집중', '보완', '등', '주력', '공격수', '득점', '고가', '급선무', '오후', '소집', '집중', '훈련', '면', '훈련', '내용', '내비', '한편', '김광주', '감독', '대', '성도', '전', '최소한', '지지', '경기', '열띤', '응원', '감독', '현재', '선수', '외', '상병', '선수', '선수', '분위기', '등', '내부', '결속', '강화', '사진', '허성', '기자']
http://www.iybrb.com/sport/content/2010-07/18/35_69358.html	“체육운동을 발전시켜 인민의 체질을 증진시키자”	530	4	393	120	13	['보이', '클럽', '시스템', '스포츠']	['모택동', '주석', '체육', '운동', '발전', '인민', '체질', '증진', '제사', '발표', '중국', '체육', '운동', '발전', '어언간', '세월', '중국', '대중', '체육', '운동', '인구', '인구', '이상', '점', '명실', '세계', '체육', '강국', '부상', '중국', '축구', '고향', '연변', '모택동', '주석', '정신', '입어', '축구', '기타', '종목', '체육', '운동', '즉', '대중', '체육', '운동', '대중', '체육', '운동', '인구', '현재', '연변', '인구', '이상', '체육', '군중', '체육', '처', '제공', '전국', '평균', '수준', '릉', '기자', '연변', '대중', '체육', '운동', '사업', '추진', '상황', '체육', '총회', '리용', '서장', '현재', '연변', '대중', '체육', '운동', '활약', '연변', '대중', '체육', '운동', '두뇌', '연변', '체육', '총회', '취지', '사업', '추진', '모택동', '주석', '체육', '운동', '발전', '인민', '체질', '증진', '사업', '추진', '취지', '다년', '당위', '정부', '대적', '지지', '체육', '업무', '지도', '제정', '민', '건신', '계획', '전면', '시', '달해', '대중', '체육', '운동', '보급', '발전', '하면', '체육', '사회', '단체', '조직', '즉', '급', '종목', '체육', '협회', '의', '건설', '사회', '진척', '현재', '연변', '체육', '사회', '단체', '조직', '목전', '연변', '체육', '총회', '등록', '체육', '사회', '단체', '조직', '개', '개', '체육', '사회', '단체', '조직', '등록', '준비', '대중', '체육', '운동', '보급', '발전', '위해', '체육', '사회', '단체', '조직', '말단', '조직', '대한', '건설', '구상', '내', '사업', '중점', '돌파구', '삼고있다', '시', '현', '향', '진', '가두', '사회', '구역', '촌', '즉', '층층', '체육', '사회', '단체', '조직', '대한', '관리', '체제', '진', '일보', '간의', '관계', '조치', '내', '구체', '하면', '연변', '체육', '총회', '소속', '체육', '사회', '단체', '조직', '유', '산재', '동류', '종목', '체육', '사회', '단체', '조직', '관계', '처리', '관계', '순통', '함', '포옹', '말단', '조직', '피복', '면적', '늘이는것이다', '체육', '사회', '단체', '조직', '대해', '관리', '조치', '취하', '체육', '사회', '단체', '조직', '대한', '년도', '심사', '사업', '계기', '조건', '구비', '체육', '사회', '단체', '조직', '자체', '직책', '리행', '정상', '활동', '년도', '검사', '참가', '하지', '개별', '체육', '사회', '단체', '조직', '대해', '경고', '즉', '내', '효과', '할', '등록', '자격', '취소', '상급', '부문', '급', '체육', '사회', '단체', '대한', '통지', '정신', '개', '급', '체육', '사회', '단체', '조직', '일체', '활동', '취소', '즉', '조건', '구비', '무술', '협회', '중국장기', '협회', '빙설', '협회', '협회', '급', '체육', '사회', '단체', '조직', '전환', '협회', '조건', '부', '체육', '사회', '단체', '조직', '활동', '경기', '대해', '규제', '가', '체육', '사회', '단체', '조직', '활동', '경기', '대한', '관리', '규범', '화해', '단체', '조직', '체육', '활동', '경기', '질적', '담보', '즉', '체육', '사회', '단체', '조직', '활동', '경기', '대해', '사전', '심사', '관리제', '도의', '강도', '하면', '체육', '총회', '소속', '체육', '사회', '단체', '활동', '경기', '진행', '활동', '경기', '직세', '체육', '총회', '심사', '제도', '엄수', '만약', '심사', '활동', '경기', '해당', '조례', '활동', '경기', '중지', '상', '기자', '사진', '차기', '연변', '인기', '사진', '경기', '한', '장면', '허성', '기자']
http://www.iybrb.com/sport/content/2010-07/15/35_69347.html	한백 연변축구팀에 물품 지원	75	3	49	15	8	['스포츠', '팀', '스포츠']	['한국', '광동', '제약', '연길', '백', '대리점', '경리', '연변', '구단', '경영', '부의', '챔', '수건', '한국', '천연', '홍삼', '등', '물품', '지원', '수건', '장', '입점', '협회', '회장', '자신', '다년', '연변', '생활', '해오고있는', '한국', '씨', '연변', '지역', '사회', '자선', '행사', '인사', '명', '역시', '지난', '년', '연변', '구단', '닿는대로', '관심', '준', '인사', '사진', '기자']
http://www.iybrb.com/sport/content/2010-07/15/35_71416.html	성 제16회 경기대회청소년조 롱구경기 원만히 결속	82	10	58	12	2	['하키', '팀', '팀', '팀', '팀', '팀', '팀', '팀', '팀', '팀']	['체육', '체육', '산하', '탁구', '롱구', '무술', '운동', '관리', '쎈터', '주최', '체육', '연변', '체육', '운동', '관리', '쎈터', '공동', '주관', '길림성', '경기', '대회', '청소년', '롱구', '경기', '연변', '대학', '체육관', '결속', '차', '경기', '성내', '개', '출전', '갑', '병조', '치러졌다', '경기', '결과', '사평시', '연길시', '각각', '녀자', '갑', '연길시', '사평', '녀', '조', '장춘', '길림시', '연변', '남자', '병조', '실습생', '한우', '사진', '윤', '균', '기자']
http://www.iybrb.com/sport/content/2010-07/15/35_71417.html	한백 연변축구팀에 물품 지원	75	3	49	15	8	['스포츠', '팀', '스포츠']	['한국', '광동', '제약', '연길', '백', '대리점', '경리', '연변', '구단', '경영', '부의', '챔', '수건', '한국', '천연', '홍삼', '등', '물품', '지원', '수건', '장', '입점', '협회', '회장', '자신', '다년', '연변', '생활', '해오고있는', '한국', '씨', '연변', '지역', '사회', '자선', '행사', '인사', '명', '역시', '지난', '년', '연변', '구단', '닿는대로', '관심', '준', '인사', '사진', '기자']
http://www.iybrb.com/sport/content/2010-07/12/35_71408.html	“전지훈련 통해 팀의 보완점 잘 보아냈다”	125	6	79	36	4	['팀', '팀', '펼칠것이라면서', '팬', '컨디션', '팀']	['한국', '훈련', '통해', '보완', '점', '보아', '공항', '취재', '수시', '김광주', '감독', '이번', '훈련', '감회', '개괄', '김광주', '감독', '선수', '객관', '환경', '요소', '극복', '의욕', '훈련', '소화', '이번', '훈련', '예기', '성과', '김광주', '감독', '연변', '약점', '진과', '공격수', '배합', '면', '집중', '보완', '등', '주력', '공격수', '득점', '고가', '급선무', '오후', '소집', '집중', '훈련', '면', '훈련', '내용', '내비', '한편', '김광주', '감독', '대', '성도', '전', '최소한', '지지', '경기', '열띤', '응원', '감독', '현재', '선수', '외', '상병', '선수', '선수', '분위기', '등', '내부', '결속', '강화', '사진', '허성', '기자']
http://www.iybrb.com/sport/content/2010-07/12/35_69339.html	연변축구팀 한국 전지훈련 마치고 귀환	169	14	114	36	5	['팀', '졸라', '레이', '팀', '팀워크', '팀', '리그', '시티즌', '팀', '팀', '팀', '팀', '팀', '팀']	['지난', '한국', '훈련', '연변', '오후', '인천', '연길', '국제항', '편', '통해', '연길', '귀환', '이번', '한국', '훈련', '김광주', '김영수', '정', '학', '등', '명의', '감독', '진과', '등', '명의', '외적', '용병', '포함', '선수단', '명', '참가', '김광주', '감독', '연변', '한국', '남우', '경기장', '호남', '이동해', '한층', '한국', '소속', '평가전', '오후', '치러진', '차', '접전', '대', '유망', '주', '무승부', '견인', '해내', '한국', '보도', '매체', '집중', '조명', '치러진', '차', '접전', '상대', '실력', '대', '패배', '감수', '경기', '주력', '수비', '문', '부상', '대', '성도', '전', '투입', '설상가상', '현재', '의사', '재활', '치료', '선수', '개인', '자체', '실정', '한편', '연변', '오후', '성도', '전', '대비', '집중', '훈련', '점', '기록', '순위', '머물고있는', '연변', '오후', '연길시', '인민', '경기장', '성도', '륜', '승', '패', '점', '기록', '순위', '과', '박빙', '승부', '사진', '허성', '기자']
http://www.iybrb.com/sport/content/2010-07/22/35_69361.html	김광주—범지의, 이번엔 누가 웃을가?	130	13	83	31	3	['팀', '팀', '팀', '팀', '올림픽', '팀', '팀', '팀', '팀', '팀', '팀', '패스', '팬']	['국가', '선수', '출신', '김광주', '감독', '의', '감독', '승부', '오후', '연변', '연길시', '인민', '경기장', '상해', '물러설수', '대결', '접전', '예상', '륜', '북경', '대', '무승부', '하학', '위기', '몰리고있는', '의', '감독', '연변', '정전', '승리', '현재', '위기', '타개', '하려', '승', '패', '점', '기록', '순위', '머물고있는', '승인', '강팀', '수명', '선수', '수준', '외적', '용병', '보유', '연변', '상대', '하기에는', '최근', '련패', '당한', '연변', '김광주', '감독', '승리', '상태', '최근', '연변', '경기', '수비', '집중', '고유', '과감', '돌파', '승부', '욕', '등', '사라져가고있다는', '물러설수', '이기', '김광주', '감독', '대', '상해', '아전', '총력', '기울일것으로', '위해', '경기', '기대']
http://www.iybrb.com/sport/content/2010-07/12/35_71410.html	연변축구팀 한국 전지훈련 마치고 귀환	169	14	114	36	5	['팀', '졸라', '레이', '팀', '팀워크', '팀', '리그', '시티즌', '팀', '팀', '팀', '팀', '팀', '팀']	['지난', '한국', '훈련', '연변', '오후', '인천', '연길', '국제항', '편', '통해', '연길', '귀환', '이번', '한국', '훈련', '김광주', '김영수', '정', '학', '등', '명의', '감독', '진과', '등', '명의', '외적', '용병', '포함', '선수단', '명', '참가', '김광주', '감독', '연변', '한국', '남우', '경기장', '호남', '이동해', '한층', '한국', '소속', '평가전', '오후', '치러진', '차', '접전', '대', '유망', '주', '무승부', '견인', '해내', '한국', '보도', '매체', '집중', '조명', '치러진', '차', '접전', '상대', '실력', '대', '패배', '감수', '경기', '주력', '수비', '문', '부상', '대', '성도', '전', '투입', '설상가상', '현재', '의사', '재활', '치료', '선수', '개인', '자체', '실정', '한편', '연변', '오후', '성도', '전', '대비', '집중', '훈련', '점', '기록', '순위', '머물고있는', '연변', '오후', '연길시', '인민', '경기장', '성도', '륜', '승', '패', '점', '기록', '순위', '과', '박빙', '승부', '사진', '허성', '기자']
http://www.iybrb.com/sport/content/2010-07/15/35_69338.html	성 제16경기대회 레슬링경기 첸궈현서	85	1	61	8	15	['레슬링']	['송원시', '민족', '체육관', '성', '경기', '대회', '경기', '연변', '선수', '금', '은', '성과', '차', '경기', '성내', '개', '여명', '선수', '참가', '연변', '명', '선수', '출전', '자체', '기술', '풍격', '발휘', '영예', '금메달', '조', '자유', '이하', '조서', '조', '자유', '이하', '태평', '조', '고전', '이하', '은메달', '사건', '남자', '병조', '자유', '이하', '조', '자유', '이하', '정연', '매', '녀자', '갑', '자유', '이하', '동메달', '점전', '조', '자유', '이하', '종합']
http://www.iybrb.com/sport/content/2010-07/15/35_71409.html	성 제16경기대회 레슬링경기 첸궈현서	85	1	61	8	15	['레슬링']	['송원시', '민족', '체육관', '성', '경기', '대회', '경기', '연변', '선수', '금', '은', '성과', '차', '경기', '성내', '개', '여명', '선수', '참가', '연변', '명', '선수', '출전', '자체', '기술', '풍격', '발휘', '영예', '금메달', '조', '자유', '이하', '조서', '조', '자유', '이하', '태평', '조', '고전', '이하', '은메달', '사건', '남자', '병조', '자유', '이하', '조', '자유', '이하', '정연', '매', '녀자', '갑', '자유', '이하', '동메달', '점전', '조', '자유', '이하', '종합']
http://www.iybrb.com/sport/content/2010-05/30/35_69296.html	“팀워크 점점 다져져간다”	132	11	73	41	7	['팀', '만나', '하프', '팀', '팀', '팀', '팀워크', '월드컵', '팀', '팀', '팬']	['경기', '연변', '선수', '휴식', '김광주', '감독', '김광주', '감독', '대', '심양', '전', '점', '목표', '점', '내심', '김광주', '감독', '평', '평가', '전반전', '경기', '피동', '처', '전반전', '결속', '선수', '선장', '악', '주문', '후반전', '감독', '진의', '요구', '선수', '후반전', '연변', '동권', '상대', '몰아', '차례', '득점', '기회', '선수', '투혼', '집중', '찬사', '김광주', '감독', '현재', '연변', '선수', '단결', '분위기', '어린', '선수', '발전', '점점', '일정', '기간', '약속', '한편', '김광주', '감독', '천리', '원정', '응원', '선수', '실어', '준', '연변', '축구', '표', '기자']
http://www.iybrb.com/sport/content/2010-07/15/35_69340.html	성 제16회경기대회 유도경기 료원서	90	1	64	6	19	['팀']	['성', '경기', '대회', '유도', '경기', '청소년', '가', '료', '원시', '차', '경기', '연변', '체육', '운동', '학교', '유도', '명', '선수', '참전', '금메달', '매', '은메달', '매', '동메달', '매', '성적', '금메달', '항', '조', '이하', '녀자', '갑', '이하', '옥설', '녀', '조', '이하', '은메달', '진일', '남자', '갑', '홍', '녀', '조', '이하', '동메달', '남자', '갑', '이하', '남자', '갑', '이하', '남자', '갑', '이하', '봉', '조', '이하', '녀', '조', '이하', '녀자', '병조', '이하']
http://www.iybrb.com/sport/content/2010-05/30/35_71366.html	“막내들” 연변의 미래 꿈꾼다	164	15	95	44	10	['멀티', '팀', '레이', '팀', '이란', '멀티', '팀', '팀', '윙', '팀', '스타', '라운드', '보이', '팀', '팀']	['연변', '미래', '신예', '수비수', '리민', '선수', '최인', '대주', '신진', '충국', '등', '연변', '대', '심양', '진전', '수준', '활약', '자신', '장밋빛', '미래', '예고', '감독', '진', '리민', '선수', '대해', '능', '주전', '선수', '수비수', '재능', '선수', '주전', '중앙', '수비', '발탁', '나발', '별명', '통', '최인', '선수', '감독', '진', '선수', '공인', '선수', '연변', '대학', '활약', '현', '연변', '활약', '대주', '현', '국가', '청년', '주장', '맹활약', '감치', '주목', '차세대', '재목', '평가', '현재', '만난', '신진', '충국', '잠재력', '선수', '시간', '주전', '부상', '근성', '창의', '돌파', '시도', '선수', '위치', '선정', '등', '면', '약점', '연변', '존재', '선수', '성공', '리민', '최인', '충국', '등', '어린', '선수', '연변', '미래', '기대']
http://www.iybrb.com/sport/content/2010-06/10/35_69304.html	친선을 도모하고 기예를 비긴다	140	1	99	37	3	['컵']	['과학', '적발', '전관', '전면', '관철', '민', '건신', '조례', '실시', '체육', '대국', '체육', '강국', '매진', '시각', '대회', '의의', '연길시', '문구', '세계', '전국', '조선족', '문구', '초청', '경기', '개막식', '주로', '체육', '협회', '박주', '홍', '주석', '소감', '동북', '성과', '내몽골', '조선족', '대거', '참가', '차', '초청', '경기', '조직', '목적', '문구', '통해', '로간', '감정', '교류', '친선', '기술', '이번', '경기', '통해', '단결', '건강', '도모', '경기', '참가', '건강', '부탁', '한편', '연변', '선수', '이번', '경기', '통해', '타지방', '선수', '기술', '허심', '학습', '연변', '수준', '차원', '높일것을', '요구', '박주', '홍', '주석', '이번', '경기', '진정', '운동', '건강', '쾌락', '행복', '차', '대회', '친선', '건강', '상호', '학습', '교류', '회', '나기', '기자', '실습생', '한우']
http://www.iybrb.com/sport/content/2010-06/10/35_71375.html	친선을 도모하고 기예를 비긴다	140	1	99	37	3	['컵']	['과학', '적발', '전관', '전면', '관철', '민', '건신', '조례', '실시', '체육', '대국', '체육', '강국', '매진', '시각', '대회', '의의', '연길시', '문구', '세계', '전국', '조선족', '문구', '초청', '경기', '개막식', '주로', '체육', '협회', '박주', '홍', '주석', '소감', '동북', '성과', '내몽골', '조선족', '대거', '참가', '차', '초청', '경기', '조직', '목적', '문구', '통해', '로간', '감정', '교류', '친선', '기술', '이번', '경기', '통해', '단결', '건강', '도모', '경기', '참가', '건강', '부탁', '한편', '연변', '선수', '이번', '경기', '통해', '타지방', '선수', '기술', '허심', '학습', '연변', '수준', '차원', '높일것을', '요구', '박주', '홍', '주석', '이번', '경기', '진정', '운동', '건강', '쾌락', '행복', '차', '대회', '친선', '건강', '상호', '학습', '교류', '회', '나기', '기자', '실습생', '한우']
http://www.iybrb.com/sport/content/2010-06/10/35_71376.html	연변3부락장기클럽 설립 3돐 및 조선족장기경기 진행	81	4	53	19	5	['클럽', '클럽', '클럽', '클럽']	['연변', '부락', '설립', '주민', '정국', '초대', '조선족', '경기', '진행', '이번', '경기', '연변', '부락', '소속', '하남', '가두', '회', '북산', '가두', '회', '천진', '회', '회', '신흥', '가두', '회', '등', '회원', '여명', '참가', '뇌즙', '대국', '결과', '신흥', '가두', '회', '우승', '천진', '회', '준우승', '신흥', '가두', '회', '민', '북산', '가두', '회', '기자', '사진', '연변', '부락', '장기', '제공']
http://www.iybrb.com/sport/content/2010-06/10/35_69306.html	이색적인 원로 테니스경기 펼쳐	180	8	117	47	8	['테니스', '테니스', '테니스', '테니스', '테니스', '테니스', '테니스', '테니스']	['주로', '체육', '협회', '연변', '조선족', '자치주', '인권', '익', '보장', '법', '진', '일보', '관철', '장수로', '공대', '취지', '연길시', '테니스장', '이색', '원로', '경기', '주로', '체육', '협회', '협회', '주최', '연길시', '협회', '주관', '차', '원로', '경기', '주내', '각', '현', '시', '자신', '건강', '연변', '운동', '발기', '보급', '기여', '여명', '이상', '출전', '년세', '제일', '연길시', '표', '진로', '복식', '방식', '조직', '이번', '경기', '연길시', '리', '모', '마광', '인종', '등', '금메달', '연길시', '명찬', '리학', '봉', '최근', '훈춘시', '남렬', '등', '은메달', '기타', '명', '동메달', '기후', '좌상', '표', '진로', '의', '경기', '음식', '환대', '계속', '경기', '조직', '고', '자신', '문제', '호언', '장담', '리학', '봉로', '도', '사회', '인권', '익', '보장', '법도', '산다', '고', '기타', '도', '자신', '운동', '참가', '하여', '건강', '사회', '가정', '자녀', '부담', '화목', '행복', '가꾸기를', '부탁', '리']
http://www.iybrb.com/sport/content/2010-07/22/35_71431.html	김광주—범지의, 이번엔 누가 웃을가?	130	13	83	31	3	['팀', '팀', '팀', '팀', '올림픽', '팀', '팀', '팀', '팀', '팀', '팀', '패스', '팬']	['국가', '선수', '출신', '김광주', '감독', '의', '감독', '승부', '오후', '연변', '연길시', '인민', '경기장', '상해', '물러설수', '대결', '접전', '예상', '륜', '북경', '대', '무승부', '하학', '위기', '몰리고있는', '의', '감독', '연변', '정전', '승리', '현재', '위기', '타개', '하려', '승', '패', '점', '기록', '순위', '머물고있는', '승인', '강팀', '수명', '선수', '수준', '외적', '용병', '보유', '연변', '상대', '하기에는', '최근', '련패', '당한', '연변', '김광주', '감독', '승리', '상태', '최근', '연변', '경기', '수비', '집중', '고유', '과감', '돌파', '승부', '욕', '등', '사라져가고있다는', '물러설수', '이기', '김광주', '감독', '대', '상해', '아전', '총력', '기울일것으로', '위해', '경기', '기대']
